timestamp	cloud-base	cloud-ceiling	cloud-cover	dew-point	humidity	precipitation-intensity	precipitation-type	pressure-surface-level	temperature	visibility	wind-direction	wind-gust	wind-speed
1696044600.0	0.23	0.23	68.0	15.88	89.0	0	0	1015.09	17.63	15.03	351.19	4.38	1.88
1696044660.0	0.23	0.23	67.4	15.88	89.0	0	0	1015.07	17.63	15.01	351.19	4.38	1.88
1696044720.0	0.23	0.23	66.8	15.88	89.0	0	0	1015.05	17.63	15.0	351.19	4.38	1.88
1696044780.0	0.22	0.22	66.2	15.88	89.0	0	0	1015.04	17.63	14.99	351.69	4.38	1.88
1696044840.0	0.22	0.22	65.6	15.88	89.0	0	0	1015.02	17.63	14.98	351.69	4.38	1.88
1696044900.0	0.22	0.22	65.0	15.88	89.0	0	0	1015.01	17.63	14.96	351.69	4.38	1.88
1696044960.0	0.22	0.22	64.2	15.9	89.4	0	0	1014.99	17.6	14.95	351.69	4.38	1.88
1696045020.0	0.22	0.22	63.4	15.93	89.8	0	0	1014.97	17.58	14.94	351.69	4.38	1.88
1696045080.0	0.2	0.2	62.6	15.95	90.2	0	0	1014.96	17.55	14.93	347.81	4.38	1.88
1696045140.0	0.2	0.2	61.8	15.98	90.6	0	0	1014.94	17.52	14.91	347.81	4.38	1.88
1696045200.0	0.2	0.2	61.0	16.0	91.0	0	0	1014.92	17.5	14.9	347.81	4.38	1.88
1696045260.0	0.2	0.2	60.2	16.0	91.0	0	0	1014.91	17.5	14.89	347.81	4.4	1.88
1696045320.0	0.2	0.2	59.4	16.0	91.0	0	0	1014.89	17.5	14.88	347.81	4.43	1.88
1696045380.0	0.19	0.19	58.6	16.0	91.0	0	0	1014.88	17.5	14.86	348.31	4.45	1.88
1696045440.0	0.19	0.19	57.8	16.0	91.0	0	0	1014.86	17.5	14.85	348.31	4.47	1.88
1696045500.0	0.19	0.19	57.0	16.0	91.0	0	0	1014.84	17.5	14.84	348.31	4.5	1.88
1696045560.0	0.19	0.19	56.2	16.0	91.0	0	0	1014.83	17.48	14.83	348.31	4.5	1.9
1696045620.0	0.19	0.19	55.4	16.0	91.0	0	0	1014.81	17.45	14.81	348.31	4.5	1.93
1696045680.0	0.19	0.19	54.6	16.0	91.0	0	0	1014.79	17.43	14.8	348.81	4.5	1.95
1696045740.0	0.19	0.19	53.8	16.0	91.0	0	0	1014.78	17.4	14.79	348.81	4.5	1.98
1696045800.0	0.19	0.19	53.0	16.0	91.0	0	0	1014.76	17.38	14.78	348.81	4.5	2.0
1696045860.0	0.19	0.19	52.4	16.0	91.0	0	0	1014.75	17.36	14.76	348.81	4.53	2.0
1696045920.0	0.19	0.19	51.8	16.0	91.0	0	0	1014.73	17.35	14.75	348.81	4.55	2.0
1696045980.0	0.18		51.2	16.0	91.0	0	0	1014.71	17.34	14.74	349.31	4.58	2.0
1696046040.0	0.18		50.6	16.0	91.0	0	0	1014.7	17.33	14.73	349.31	4.6	2.0
1696046100.0	0.18		50.0	16.0	91.0	0	0	1014.68	17.31	14.71	349.31	4.63	2.0
1696046160.0	0.18		49.2	16.0	91.0	0	0	1014.66	17.31	14.7	349.31	4.63	2.0
1696046220.0	0.18		48.4	16.0	91.0	0	0	1014.65	17.31	14.69	349.31	4.63	2.0
1696046280.0	0.18		47.6	16.0	91.0	0	0	1014.63	17.31	14.68	349.81	4.63	2.0
1696046340.0	0.18		46.8	16.0	91.0	0	0	1014.62	17.31	14.66	349.81	4.63	2.0
1696046400.0	0.18		46.0	16.0	91.0	0	0	1014.6	17.31	14.65	349.81	4.63	2.0
1696046460.0	0.18		46.8	15.93	91.0	0	0	1014.6	17.25	14.73	349.81	4.66	1.98
1696046520.0	0.18		47.6	15.85	91.0	0	0	1014.59	17.19	14.8	349.81	4.7	1.95
1696046580.0	0.19	0.19	48.4	15.78	91.0	0	0	1014.59	17.13	14.88	349.13	4.74	1.93
1696046640.0	0.19	0.19	49.2	15.7	91.0	0	0	1014.58	17.06	14.95	349.13	4.78	1.9
1696046700.0	0.19	0.19	50.0	15.63	91.0	0	0	1014.58	17.0	15.03	349.13	4.81	1.88
1696046760.0	0.19	0.19	50.0	15.63	91.0	0	0	1014.58	17.0	15.02	349.13	4.81	1.88
1696046820.0	0.19	0.19	50.0	15.63	91.0	0	0	1014.57	17.0	15.01	349.13	4.81	1.88
1696046880.0	0.19	0.19	50.0	15.63	91.0	0	0	1014.57	17.0	15.0	348.69	4.81	1.88
1696046940.0	0.19	0.19	50.0	15.63	91.0	0	0	1014.57	17.0	14.99	348.69	4.81	1.88
1696047000.0	0.19	0.19	50.0	15.63	91.0	0	0	1014.56	17.0	14.98	348.69	4.81	1.88
1696047060.0	0.19	0.19	54.4	15.76	90.8	0	0	1014.56	17.18	15.01	348.69	5.03	1.86
1696047120.0	0.19	0.19	58.8	15.9	90.6	0	0	1014.55	17.35	15.03	348.69	5.24	1.85
1696047180.0	0.21	0.21	63.2	16.04	90.4	0	0	1014.55	17.52	15.06	345.5	5.45	1.84
1696047240.0	0.21	0.21	67.6	16.18	90.2	0	0	1014.55	17.7	15.09	345.5	5.66	1.83
1696047300.0	0.21	0.21	72.0	16.31	90.0	0	0	1014.54	17.88	15.11	345.5	5.88	1.81
1696047360.0	0.21	0.21	71.4	16.31	90.0	0	0	1014.54	17.88	15.1	345.5	5.83	1.85
1696047420.0	0.21	0.21	70.8	16.31	90.0	0	0	1014.54	17.88	15.08	345.5	5.78	1.89
1696047480.0	0.21	0.21	70.2	16.31	90.0	0	0	1014.53	17.88	15.07	349.5	5.73	1.93
1696047540.0	0.21	0.21	69.6	16.31	90.0	0	0	1014.53	17.88	15.06	349.5	5.68	1.96
1696047600.0	0.21	0.21	69.0	16.31	90.0	0	0	1014.52	17.88	15.04	349.5	5.63	2.0
1696047660.0	0.21	0.21	68.4	16.31	90.0	0	0	1014.52	17.86	15.03	349.5	5.6	2.0
1696047720.0	0.21	0.21	67.8	16.31	90.0	0	0	1014.52	17.85	15.02	349.5	5.58	2.0
1696047780.0	0.2	0.2	67.2	16.31	90.0	0	0	1014.51	17.84	15.0	349.13	5.55	2.0
1696047840.0	0.2	0.2	66.6	16.31	90.0	0	0	1014.51	17.83	14.99	349.13	5.53	2.0
1696047900.0	0.2	0.2	66.0	16.31	90.0	0	0	1014.51	17.81	14.98	349.13	5.5	2.0
1696047960.0	0.2	0.2	65.4	16.31	90.2	0	0	1014.5	17.81	14.96	349.13	5.46	2.0
1696048020.0	0.2	0.2	64.8	16.31	90.4	0	0	1014.5	17.81	14.95	349.13	5.43	2.0
1696048080.0	0.19	0.19	64.2	16.31	90.6	0	0	1014.49	17.81	14.94	343.63	5.39	2.0
1696048140.0	0.19	0.19	63.6	16.31	90.8	0	0	1014.49	17.81	14.92	343.63	5.35	2.0
1696048200.0	0.19	0.19	63.0	16.31	91.0	0	0	1014.49	17.81	14.91	343.63	5.31	2.0
1696048260.0	0.19	0.19	62.4	16.31	91.0	0	0	1014.48	17.79	14.89	343.63	5.28	2.0
1696048320.0	0.19	0.19	61.8	16.31	91.0	0	0	1014.48	17.76	14.88	343.63	5.24	2.0
1696048380.0	0.19	0.19	61.2	16.31	91.0	0	0	1014.47	17.74	14.87	343.31	5.2	2.0
1696048440.0	0.19	0.19	60.6	16.31	91.0	0	0	1014.47	17.71	14.85	343.31	5.16	2.0
1696048500.0	0.19	0.19	60.0	16.31	91.0	0	0	1014.47	17.69	14.84	343.31	5.13	2.0
1696048560.0	0.19	0.19	66.2	16.33	90.8	0	0	1014.46	17.77	14.95	343.31	5.3	2.04
1696048620.0	0.19	0.19	72.4	16.34	90.6	0	0	1014.46	17.86	15.06	343.31	5.48	2.08
1696048680.0	0.22	0.22	78.6	16.35	90.4	0	0	1014.46	17.95	15.17	338.5	5.65	2.11
1696048740.0	0.22	0.22	84.8	16.36	90.2	0	0	1014.45	18.04	15.28	338.5	5.83	2.15
1696048800.0	0.22	0.22	91.0	16.38	90.0	0	0	1014.45	18.13	15.39	338.5	6.0	2.19
1696048860.0	0.22	0.22	90.8	16.38	90.0	0	0	1014.44	18.1	15.39	338.5	6.03	2.19
1696048920.0	0.22	0.22	90.6	16.38	90.0	0	0	1014.44	18.08	15.4	338.5	6.05	2.19
1696048980.0	0.22	0.22	90.4	16.38	90.0	0	0	1014.44	18.05	15.4	338.88	6.08	2.19
1696049040.0	0.22	0.22	90.2	16.38	90.0	0	0	1014.43	18.02	15.4	338.88	6.1	2.19
1696049100.0	0.22	0.22	90.0	16.38	90.0	0	0	1014.43	18.0	15.41	338.88	6.13	2.19
1696049160.0	0.22	0.22	90.0	16.38	90.0	0	0	1014.43	18.0	15.41	338.88	6.16	2.21
1696049220.0	0.22	0.22	90.0	16.38	90.0	0	0	1014.42	18.0	15.42	338.88	6.2	2.24
1696049280.0	0.22	0.22	90.0	16.38	90.0	0	0	1014.42	18.0	15.42	341.0	6.24	2.26
1696049340.0	0.22	0.22	90.0	16.38	90.0	0	0	1014.41	18.0	15.43	341.0	6.28	2.29
1696049400.0	0.22	0.22	90.0	16.38	90.0	0	0	1014.41	18.0	15.43	341.0	6.31	2.31
1696049460.0	0.22	0.22	90.0	16.36	90.0	0	0	1014.41	18.0	15.44	341.0	6.33	2.33
1696049520.0	0.22	0.22	90.0	16.35	90.0	0	0	1014.4	18.0	15.44	341.0	6.34	2.34
1696049580.0	0.22	0.22	90.0	16.34	90.0	0	0	1014.4	18.0	15.45	341.38	6.35	2.35
1696049640.0	0.22	0.22	90.0	16.33	90.0	0	0	1014.4	18.0	15.45	341.38	6.36	2.36
1696049700.0	0.22	0.22	90.0	16.31	90.0	0	0	1014.39	18.0	15.46	341.38	6.38	2.38
1696049760.0	0.22	0.22	90.0	16.31	90.0	0	0	1014.39	18.0	15.46	341.38	6.4	2.38
1696049820.0	0.22	0.22	90.0	16.31	90.0	0	0	1014.38	18.0	15.46	341.38	6.43	2.38
1696049880.0	0.22	0.22	90.0	16.31	90.0	0	0	1014.38	18.0	15.47	340.88	6.45	2.38
1696049940.0	0.22	0.22	90.0	16.31	90.0	0	0	1014.38	18.0	15.47	340.88	6.48	2.38
1696050000.0	0.22	0.22	90.0	16.31	90.0	0	0	1014.37	18.0	15.48	340.88	6.5	2.38
1696050060.0	0.22	0.22	89.8	16.31	90.0	0	0	1014.38	18.0	15.47	340.88	6.5	2.36
1696050120.0	0.22	0.22	89.6	16.31	90.0	0	0	1014.38	18.0	15.47	340.88	6.5	2.35
1696050180.0	0.22	0.22	89.4	16.31	90.0	0	0	1014.39	18.0	15.47	341.19	6.5	2.34
1696050240.0	0.22	0.22	89.2	16.31	90.0	0	0	1014.39	18.0	15.46	341.19	6.5	2.33
1696050300.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.4	18.0	15.46	341.19	6.5	2.31
1696050360.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.41	17.98	15.45	341.19	6.48	2.31
1696050420.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.41	17.95	15.45	341.19	6.45	2.31
1696050480.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.42	17.93	15.45	341.5	6.43	2.31
1696050540.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.42	17.9	15.44	341.5	6.4	2.31
1696050600.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.43	17.88	15.44	341.5	6.38	2.31
1696050660.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.43	17.88	15.43	341.5	6.38	2.31
1696050720.0	0.22	0.22	89.0	16.31	90.0	0	0	1014.44	17.88	15.43	341.5	6.38	2.31
1696050780.0	0.21	0.21	89.0	16.31	90.0	0	0	1014.44	17.88	15.43	341.88	6.38	2.31
1696050840.0	0.21	0.21	89.0	16.31	90.0	0	0	1014.45	17.88	15.42	341.88	6.38	2.31
1696050900.0	0.21	0.21	89.0	16.31	90.0	0	0	1014.45	17.88	15.42	341.88	6.38	2.31
1696050960.0	0.21	0.21	88.8	16.29	89.8	0	0	1014.46	17.88	15.41	341.88	6.38	2.25
1696051020.0	0.21	0.21	88.6	16.26	89.6	0	0	1014.47	17.88	15.41	341.88	6.38	2.19
1696051080.0	0.22	0.22	88.4	16.24	89.4	0	0	1014.47	17.88	15.41	337.88	6.38	2.13
1696051140.0	0.22	0.22	88.2	16.21	89.2	0	0	1014.48	17.88	15.4	337.88	6.38	2.06
1696051200.0	0.22	0.22	88.0	16.19	89.0	0	0	1014.48	17.88	15.4	337.88	6.38	2.0
1696051260.0	0.22	0.22	87.2	16.25	89.0	0	0	1014.49	17.93	15.38	337.88	6.04	1.94
1696051320.0	0.22	0.22	86.4	16.31	89.0	0	0	1014.49	17.98	15.36	337.88	5.7	1.88
1696051380.0	0.22	0.22	85.6	16.38	89.0	0	0	1014.5	18.02	15.34	338.69	5.36	1.81
1696051440.0	0.22	0.22	84.8	16.44	89.0	0	0	1014.5	18.08	15.33	338.69	5.03	1.75
1696051500.0	0.22	0.22	84.0	16.5	89.0	0	0	1014.51	18.13	15.31	338.69	4.69	1.69
1696051560.0	0.22	0.22	84.4	16.5	89.0	0	0	1014.51	18.13	15.3	338.69	4.71	1.69
1696051620.0	0.22	0.22	84.8	16.5	89.0	0	0	1014.52	18.13	15.3	338.69	4.74	1.69
1696051680.0	0.22	0.22	85.2	16.5	89.0	0	0	1014.53	18.13	15.3	339.31	4.76	1.69
1696051740.0	0.22	0.22	85.6	16.5	89.0	0	0	1014.53	18.13	15.29	339.31	4.79	1.69
1696051800.0	0.22	0.22	86.0	16.5	89.0	0	0	1014.54	18.13	15.29	339.31	4.81	1.69
1696051860.0	0.22	0.22	86.4	16.5	89.0	0	0	1014.54	18.13	15.28	339.31	4.83	1.69
1696051920.0	0.22	0.22	86.8	16.5	89.0	0	0	1014.55	18.13	15.28	339.31	4.84	1.69
1696051980.0	0.22	0.22	87.2	16.5	89.0	0	0	1014.55	18.13	15.27	340.69	4.85	1.69
1696052040.0	0.22	0.22	87.6	16.5	89.0	0	0	1014.56	18.13	15.27	340.69	4.86	1.69
1696052100.0	0.22	0.22	88.0	16.5	89.0	0	0	1014.56	18.13	15.27	340.69	4.88	1.69
1696052160.0	0.22	0.22	83.6	16.48	89.2	0	0	1014.57	18.13	15.26	340.69	4.93	1.78
1696052220.0	0.22	0.22	79.2	16.45	89.4	0	0	1014.57	18.13	15.26	340.69	4.97	1.86
1696052280.0	0.21	0.21	74.8	16.43	89.6	0	0	1014.58	18.13	15.25	337.69	5.03	1.95
1696052340.0	0.21	0.21	70.4	16.4	89.8	0	0	1014.59	18.13	15.25	337.69	5.08	2.04
1696052400.0	0.21	0.21	66.0	16.38	90.0	0	0	1014.59	18.13	15.24	337.69	5.13	2.13
1696052460.0	0.21	0.21	66.4	16.38	90.0	0	0	1014.6	18.13	15.24	337.69	5.14	2.13
1696052520.0	0.21	0.21	66.8	16.38	90.0	0	0	1014.6	18.13	15.24	337.69	5.15	2.13
1696052580.0	0.22	0.22	67.2	16.38	90.0	0	0	1014.61	18.13	15.23	339.0	5.16	2.13
1696052640.0	0.22	0.22	67.6	16.38	90.0	0	0	1014.61	18.13	15.23	339.0	5.18	2.13
1696052700.0	0.22	0.22	68.0	16.38	90.0	0	0	1014.62	18.13	15.22	339.0	5.19	2.13
1696052760.0	0.22	0.22	68.6	16.38	90.0	0	0	1014.62	18.13	15.22	339.0	5.23	2.14
1696052820.0	0.22	0.22	69.2	16.38	90.0	0	0	1014.63	18.13	15.21	339.0	5.26	2.15
1696052880.0	0.22	0.22	69.8	16.38	90.0	0	0	1014.63	18.13	15.21	341.13	5.3	2.16
1696052940.0	0.22	0.22	70.4	16.38	90.0	0	0	1014.64	18.13	15.21	341.13	5.34	2.17
1696053000.0	0.22	0.22	71.0	16.38	90.0	0	0	1014.64	18.13	15.2	341.13	5.38	2.19
1696053060.0	0.22	0.22	71.4	16.38	90.0	0	0	1014.65	18.13	15.2	341.13	5.4	2.19
1696053120.0	0.22	0.22	71.8	16.38	90.0	0	0	1014.66	18.13	15.19	341.13	5.43	2.19
1696053180.0	0.22	0.22	72.2	16.38	90.0	0	0	1014.66	18.13	15.19	342.31	5.45	2.19
1696053240.0	0.22	0.22	72.6	16.38	90.0	0	0	1014.67	18.13	15.18	342.31	5.48	2.19
1696053300.0	0.22	0.22	73.0	16.38	90.0	0	0	1014.67	18.13	15.18	342.31	5.5	2.19
1696053360.0	0.22	0.22	78.4	16.36	90.2	0	0	1014.68	18.04	15.17	342.31	5.53	2.15
1696053420.0	0.22	0.22	83.8	16.35	90.4	0	0	1014.68	17.95	15.17	342.31	5.55	2.11
1696053480.0	0.19	0.19	89.2	16.34	90.6	0	0	1014.69	17.86	15.17	1.13	5.58	2.08
1696053540.0	0.19	0.19	94.6	16.33	90.8	0	0	1014.69	17.77	15.16	1.13	5.6	2.04
1696053600.0	0.19	0.19	100.0	16.31	91.0	0	0	1014.7	17.69	15.16	1.13	5.63	2.0
1696053660.0	0.19	0.19	100.0	16.29	91.0	0	0	1014.7	17.69	15.15	1.13	5.66	2.0
1696053720.0	0.19	0.19	100.0	16.26	91.0	0	0	1014.69	17.69	15.14	1.13	5.7	2.0
1696053780.0	0.19	0.19	100.0	16.24	91.0	0	0	1014.69	17.69	15.14	1.31	5.74	2.0
1696053840.0	0.19	0.19	100.0	16.21	91.0	0	0	1014.68	17.69	15.13	1.31	5.78	2.0
1696053900.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.68	17.69	15.12	1.31	5.81	2.0
1696053960.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.68	17.69	15.12	1.31	5.83	2.0
1696054020.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.67	17.69	15.11	1.31	5.84	2.0
1696054080.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.67	17.69	15.1	1.5	5.85	2.0
1696054140.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.67	17.69	15.1	1.5	5.86	2.0
1696054200.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.66	17.69	15.09	1.5	5.88	2.0
1696054260.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.66	17.69	15.08	1.5	5.93	2.0
1696054320.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.65	17.69	15.08	1.5	5.98	2.0
1696054380.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.65	17.69	15.07	1.69	6.03	2.0
1696054440.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.65	17.69	15.06	1.69	6.08	2.0
1696054500.0	0.19	0.19	100.0	16.19	91.0	0	0	1014.64	17.69	15.06	1.69	6.13	2.0
1696054560.0	0.19	0.19	97.8	16.23	91.4	0	0	1014.64	17.65	15.05	1.69	6.16	1.84
1696054620.0	0.19	0.19	95.6	16.26	91.8	0	0	1014.64	17.61	15.04	1.69	6.2	1.68
1696054680.0	0.15	0.15	93.4	16.3	92.2	0	0	1014.63	17.58	15.04	6.31	6.24	1.51
1696054740.0	0.15	0.15	91.2	16.34	92.6	0	0	1014.63	17.54	15.03	6.31	6.28	1.35
1696054800.0	0.15	0.15	89.0	16.38	93.0	0	0	1014.62	17.5	15.02	6.31	6.31	1.19
1696054860.0	0.15	0.15	89.0	16.36	93.0	0	0	1014.62	17.5	15.02	6.31	6.35	1.19
1696054920.0	0.15	0.15	89.0	16.35	93.0	0	0	1014.62	17.5	15.01	6.31	6.39	1.19
1696054980.0	0.15	0.15	89.0	16.34	93.0	0	0	1014.61	17.5	15.0	6.5	6.43	1.19
1696055040.0	0.15	0.15	89.0	16.33	93.0	0	0	1014.61	17.5	15.0	6.5	6.46	1.19
1696055100.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.61	17.5	14.99	6.5	6.5	1.19
1696055160.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.6	17.5	14.98	6.5	6.54	1.21
1696055220.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.6	17.5	14.98	6.5	6.58	1.24
1696055280.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.59	17.5	14.97	6.69	6.61	1.26
1696055340.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.59	17.5	14.96	6.69	6.65	1.29
1696055400.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.59	17.5	14.96	6.69	6.69	1.31
1696055460.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.58	17.5	14.95	6.69	6.71	1.31
1696055520.0	0.15	0.15	89.0	16.31	93.0	0	0	1014.58	17.5	14.94	6.69	6.74	1.31
1696055580.0	0.14	0.14	89.0	16.31	93.0	0	0	1014.57	17.5	14.94	6.81	6.76	1.31
1696055640.0	0.14	0.14	89.0	16.31	93.0	0	0	1014.57	17.5	14.93	6.81	6.79	1.31
1696055700.0	0.14	0.14	89.0	16.31	93.0	0	0	1014.57	17.5	14.92	6.81	6.81	1.31
1696055760.0	0.14	0.14	83.4	16.25	93.0	0	0	1014.56	17.43	14.89	6.81	7.09	1.48
1696055820.0	0.14	0.14	77.8	16.19	93.0	0	0	1014.56	17.35	14.86	6.81	7.36	1.64
1696055880.0	0.14	0.14	72.2	16.13	93.0	0	0	1014.56	17.27	14.84	353.88	7.64	1.8
1696055940.0	0.14	0.14	66.6	16.06	93.0	0	0	1014.55	17.2	14.81	353.88	7.91	1.96
1696056000.0	0.14	0.14	61.0	16.0	93.0	0	0	1014.55	17.13	14.78	353.88	8.19	2.13
1696056060.0	0.14	0.14	61.2	16.0	93.0	0	0	1014.54	17.13	14.78	353.88	8.21	2.13
1696056120.0	0.14	0.14	61.4	16.0	93.0	0	0	1014.54	17.13	14.79	353.88	8.24	2.13
1696056180.0	0.14	0.14	61.6	16.0	93.0	0	0	1014.54	17.13	14.79	354.0	8.26	2.13
1696056240.0	0.14	0.14	61.8	16.0	93.0	0	0	1014.53	17.13	14.79	354.0	8.29	2.13
1696056300.0	0.14	0.14	62.0	16.0	93.0	0	0	1014.53	17.13	14.8	354.0	8.31	2.13
1696056360.0	0.14	0.14	62.4	15.98	93.0	0	0	1014.53	17.1	14.8	354.0	8.32	2.14
1696056420.0	0.14	0.14	62.8	15.95	93.0	0	0	1014.52	17.08	14.81	354.0	8.34	2.15
1696056480.0	0.14	0.14	63.2	15.93	93.0	0	0	1014.52	17.05	14.81	354.19	8.35	2.16
1696056540.0	0.14	0.14	63.6	15.9	93.0	0	0	1014.51	17.02	14.81	354.19	8.36	2.17
1696056600.0	0.14	0.14	64.0	15.88	93.0	0	0	1014.51	17.0	14.82	354.19	8.38	2.19
1696056660.0	0.14	0.14	64.2	15.88	93.0	0	0	1014.51	17.0	14.82	354.19	8.46	2.21
1696056720.0	0.14	0.14	64.4	15.88	93.0	0	0	1014.5	17.0	14.83	354.19	8.55	2.24
1696056780.0	0.14	0.14	64.6	15.88	93.0	0	0	1014.5	17.0	14.83	354.13	8.64	2.26
1696056840.0	0.14	0.14	64.8	15.88	93.0	0	0	1014.5	17.0	14.84	354.13	8.73	2.29
1696056900.0	0.14	0.14	65.0	15.88	93.0	0	0	1014.49	17.0	14.84	354.13	8.81	2.31
1696056960.0	0.14	0.14	65.2	15.86	93.0	0	0	1014.49	17.0	14.85	354.13	8.81	2.19
1696057020.0	0.14	0.14	65.4	15.85	93.0	0	0	1014.48	17.0	14.85	354.13	8.81	2.06
1696057080.0	0.14	0.14	65.6	15.84	93.0	0	0	1014.48	17.0	14.85	7.38	8.81	1.94
1696057140.0	0.14	0.14	65.8	15.83	93.0	0	0	1014.48	17.0	14.86	7.38	8.81	1.81
1696057200.0	0.14	0.14	66.0	15.81	93.0	0	0	1014.47	17.0	14.86	7.38	8.81	1.69
1696057260.0	0.14	0.14	66.6	15.81	93.0	0	0	1014.47	17.0	14.86	7.38	8.81	1.69
1696057320.0	0.14	0.14	67.2	15.81	93.0	0	0	1014.47	17.0	14.86	7.38	8.81	1.69
1696057380.0	0.14	0.14	67.8	15.81	93.0	0	0	1014.47	17.0	14.86	7.5	8.81	1.69
1696057440.0	0.14	0.14	68.4	15.81	93.0	0	0	1014.47	17.0	14.86	7.5	8.81	1.69
1696057500.0	0.14	0.14	69.0	15.81	93.0	0	0	1014.47	17.0	14.86	7.5	8.81	1.69
1696057560.0	0.14	0.14	69.6	15.81	93.0	0	0	1014.47	17.0	14.85	7.5	8.79	1.68
1696057620.0	0.14	0.14	70.2	15.81	93.0	0	0	1014.47	17.0	14.85	7.5	8.76	1.66
1696057680.0	0.14	0.14	70.8	15.81	93.0	0	0	1014.47	17.0	14.85	7.69	8.74	1.65
1696057740.0	0.14	0.14	71.4	15.81	93.0	0	0	1014.47	17.0	14.85	7.69	8.71	1.64
1696057800.0	0.14	0.14	72.0	15.81	93.0	0	0	1014.46	17.0	14.85	7.69	8.69	1.63
1696057860.0	0.14	0.14	72.6	15.81	93.0	0	0	1014.46	17.0	14.85	7.69	8.68	1.63
1696057920.0	0.14	0.14	73.2	15.81	93.0	0	0	1014.46	17.0	14.85	7.69	8.66	1.63
1696057980.0	0.14	0.14	73.8	15.81	93.0	0	0	1014.46	17.0	14.84	7.81	8.65	1.63
1696058040.0	0.14	0.14	74.4	15.81	93.0	0	0	1014.46	17.0	14.84	7.81	8.64	1.63
1696058100.0	0.14	0.14	75.0	15.81	93.0	0	0	1014.46	17.0	14.84	7.81	8.63	1.63
1696058160.0	0.14	0.14	75.6	15.81	93.0	0	0	1014.46	17.0	14.84	7.81	8.6	1.76
1696058220.0	0.14	0.14	76.2	15.81	93.0	0	0	1014.46	17.0	14.84	7.81	8.57	1.9
1696058280.0	0.15	0.15	76.8	15.81	93.0	0	0	1014.46	17.0	14.84	359.0	8.55	2.04
1696058340.0	0.15	0.15	77.4	15.81	93.0	0	0	1014.46	17.0	14.84	359.0	8.53	2.17
1696058400.0	0.15	0.15	78.0	15.81	93.0	0	0	1014.46	17.0	14.83	359.0	8.5	2.31
1696058460.0	0.15	0.15	78.4	15.81	92.8	0	0	1014.46	17.0	14.83	359.0	8.48	2.29
1696058520.0	0.15	0.15	78.8	15.81	92.6	0	0	1014.45	17.0	14.83	359.0	8.45	2.26
1696058580.0	0.16	0.16	79.2	15.81	92.4	0	0	1014.45	17.0	14.83	359.0	8.43	2.24
1696058640.0	0.16	0.16	79.6	15.81	92.2	0	0	1014.45	17.0	14.83	359.0	8.4	2.21
1696058700.0	0.16	0.16	80.0	15.81	92.0	0	0	1014.45	17.0	14.83	359.0	8.38	2.19
1696058760.0	0.16	0.16	77.0	15.83	92.2	0	0	1014.45	17.0	14.76	359.0	8.3	2.19
1696058820.0	0.16	0.16	74.0	15.84	92.4	0	0	1014.45	17.0	14.7	359.0	8.23	2.19
1696058880.0	0.14	0.14	71.0	15.85	92.6	0	0	1014.45	17.0	14.63	3.0	8.15	2.19
1696058940.0	0.14	0.14	68.0	15.86	92.8	0	0	1014.45	17.0	14.56	3.0	8.07	2.19
1696059000.0	0.14	0.14	65.0	15.88	93.0	0	0	1014.45	17.0	14.5	3.0	8.0	2.19
1696059060.0	0.14	0.14	65.2	15.88	93.0	0	0	1014.45	17.0	14.5	3.0	7.96	2.17
1696059120.0	0.14	0.14	65.4	15.88	93.0	0	0	1014.45	17.0	14.5	3.0	7.93	2.16
1696059180.0	0.14	0.14	65.6	15.88	93.0	0	0	1014.44	17.0	14.5	2.13	7.89	2.15
1696059240.0	0.14	0.14	65.8	15.88	93.0	0	0	1014.44	17.0	14.5	2.13	7.85	2.14
1696059300.0	0.14	0.14	66.0	15.88	93.0	0	0	1014.44	17.0	14.5	2.13	7.81	2.13
1696059360.0	0.14	0.14	66.4	15.88	93.2	0	0	1014.44	16.98	14.5	2.13	7.78	1.98
1696059420.0	0.14	0.14	66.8	15.88	93.4	0	0	1014.44	16.95	14.5	2.13	7.74	1.83
1696059480.0	0.13	0.13	67.2	15.88	93.6	0	0	1014.44	16.93	14.5	10.0	7.7	1.68
