timestamp	cloud-base	cloud-ceiling	cloud-cover	dew-point	humidity	precipitation-intensity	precipitation-type	pressure-surface-level	temperature	visibility	wind-direction	wind-gust	wind-speed
1696132260.0	0.18		33.8	15.88	91.2	0	0	1017.13	17.31	16.0	323.88	2.16	1.0
1696132320.0	0.18		33.6	15.88	91.4	0	0	1017.13	17.31	16.0	323.88	2.2	1.0
1696132380.0	0.18		33.4	15.88	91.6	0	0	1017.13	17.31	16.0	322.81	2.24	1.0
1696132440.0	0.18		33.2	15.88	91.8	0	0	1017.12	17.31	16.0	322.81	2.28	1.0
1696132500.0	0.18		33.0	15.88	92.0	0	0	1017.12	17.31	16.0	322.81	2.31	1.0
1696132560.0	0.18		30.2	15.86	92.2	0	0	1017.11	17.27	16.0	322.81	2.33	1.02
1696132620.0	0.18		27.4	15.85	92.4	0	0	1017.11	17.24	16.0	322.81	2.34	1.05
1696132680.0	0.15		24.6	15.84	92.6	0	0	1017.11	17.2	16.0	321.88	2.35	1.08
1696132740.0	0.15		21.8	15.83	92.8	0	0	1017.1	17.16	16.0	321.88	2.36	1.1
1696132800.0	0.15		19.0	15.81	93.0	0	0	1017.1	17.13	16.0	321.88	2.38	1.13
1696132860.0	0.15		19.0	15.81	93.0	0	0	1017.1	17.13	16.0	321.88	2.38	1.13
1696132920.0	0.15		19.0	15.81	93.0	0	0	1017.11	17.13	16.0	321.88	2.38	1.13
1696132980.0	0.14		19.0	15.81	93.0	0	0	1017.12	17.13	16.0	323.69	2.38	1.13
1696133040.0	0.14		19.0	15.81	93.0	0	0	1017.12	17.13	16.0	323.69	2.38	1.13
1696133100.0	0.14		19.0	15.81	93.0	0	0	1017.13	17.13	16.0	323.69	2.38	1.13
1696133160.0	0.14		19.0	15.79	93.0	0	0	1017.13	17.08	16.0	323.69	2.38	1.13
1696133220.0	0.14		19.0	15.76	93.0	0	0	1017.14	17.02	16.0	323.69	2.38	1.13
1696133280.0	0.14		19.0	15.74	93.0	0	0	1017.14	16.98	16.0	325.5	2.38	1.13
1696133340.0	0.14		19.0	15.71	93.0	0	0	1017.15	16.93	16.0	325.5	2.38	1.13
1696133400.0	0.14		19.0	15.69	93.0	0	0	1017.16	16.88	16.0	325.5	2.38	1.13
1696133460.0	0.14		19.0	15.71	93.2	0	0	1017.16	16.9	15.98	325.5	2.38	1.13
1696133520.0	0.14		19.0	15.74	93.4	0	0	1017.17	16.93	15.96	325.5	2.38	1.13
1696133580.0	0.13		19.0	15.76	93.6	0	0	1017.17	16.95	15.95	327.5	2.38	1.13
1696133640.0	0.13		19.0	15.79	93.8	0	0	1017.18	16.98	15.93	327.5	2.38	1.13
1696133700.0	0.13		19.0	15.81	94.0	0	0	1017.18	17.0	15.91	327.5	2.38	1.13
1696133760.0	0.13		19.0	15.79	94.0	0	0	1017.19	16.96	15.89	327.5	2.38	1.1
1696133820.0	0.13		19.0	15.76	94.0	0	0	1017.2	16.93	15.87	327.5	2.38	1.08
1696133880.0	0.12		19.0	15.74	94.0	0	0	1017.2	16.89	15.85	329.5	2.38	1.05
1696133940.0	0.12		19.0	15.71	94.0	0	0	1017.21	16.85	15.83	329.5	2.38	1.02
1696134000.0	0.12		19.0	15.69	94.0	0	0	1017.21	16.81	15.81	329.5	2.38	1.0
1696134060.0	0.12		19.0	15.71	94.0	0	0	1017.22	16.81	15.79	329.5	2.36	1.0
1696134120.0	0.12		19.0	15.74	94.0	0	0	1017.22	16.81	15.77	329.5	2.35	1.0
1696134180.0	0.12		19.0	15.76	94.0	0	0	1017.23	16.81	15.75	331.69	2.34	1.0
1696134240.0	0.12		19.0	15.79	94.0	0	0	1017.24	16.81	15.73	331.69	2.33	1.0
1696134300.0	0.12		19.0	15.81	94.0	0	0	1017.24	16.81	15.71	331.69	2.31	1.0
1696134360.0	0.12		19.2	15.85	94.4	0	0	1017.25	16.81	15.59	331.69	2.48	1.02
1696134420.0	0.12		19.4	15.89	94.8	0	0	1017.25	16.81	15.46	331.69	2.64	1.05
1696134480.0	0.09		19.6	15.93	95.2	0	0	1017.26	16.81	15.34	322.88	2.8	1.08
1696134540.0	0.09		19.8	15.96	95.6	0	0	1017.26	16.81	15.22	322.88	2.96	1.1
1696134600.0	0.09		20.0	16.0	96.0	0	0	1017.27	16.81	15.09	322.88	3.13	1.13
1696134660.0	0.09		20.0	15.96	96.0	0	0	1017.27	16.75	14.38	322.88	3.14	1.13
1696134720.0	0.09		20.0	15.93	96.0	0	0	1017.28	16.69	13.67	322.88	3.15	1.13
1696134780.0	0.08		20.0	15.89	96.0	0	0	1017.29	16.63	12.96	323.69	3.16	1.13
1696134840.0	0.08		20.0	15.85	96.0	0	0	1017.29	16.56	12.25	323.69	3.18	1.13
1696134900.0	0.08		20.0	15.81	96.0	0	0	1017.3	16.5	11.54	323.69	3.19	1.13
1696134960.0	0.08		20.0	15.81	96.0	0	0	1017.3	16.5	11.53	323.69	3.21	1.13
1696135020.0	0.08		20.0	15.81	96.0	0	0	1017.31	16.5	11.53	323.69	3.24	1.13
1696135080.0	0.08		20.0	15.81	96.0	0	0	1017.31	16.5	11.53	324.63	3.26	1.13
1696135140.0	0.08		20.0	15.81	96.0	0	0	1017.32	16.5	11.53	324.63	3.29	1.13
1696135200.0	0.08		20.0	15.81	96.0	0	0	1017.33	16.5	11.53	324.63	3.31	1.13
1696135260.0	0.08		20.0	15.81	96.0	0	0	1017.33	16.5	11.52	324.63	3.31	1.13
1696135320.0	0.08		20.0	15.81	96.0	0	0	1017.34	16.5	11.52	324.63	3.31	1.13
1696135380.0	0.08		20.0	15.81	96.0	0	0	1017.34	16.5	11.52	325.5	3.31	1.13
1696135440.0	0.08		20.0	15.81	96.0	0	0	1017.35	16.5	11.52	325.5	3.31	1.13
1696135500.0	0.08		20.0	15.81	96.0	0	0	1017.35	16.5	11.52	325.5	3.31	1.13
1696135560.0	0.08		20.0	15.81	96.0	0	0	1017.36	16.5	11.51	325.5	3.33	1.13
1696135620.0	0.08		20.0	15.81	96.0	0	0	1017.37	16.5	11.51	325.5	3.34	1.13
1696135680.0	0.08		20.0	15.81	96.0	0	0	1017.37	16.5	11.51	326.31	3.35	1.13
1696135740.0	0.08		20.0	15.81	96.0	0	0	1017.38	16.5	11.51	326.31	3.36	1.13
1696135800.0	0.08		20.0	15.81	96.0	0	0	1017.38	16.5	11.51	326.31	3.38	1.13
1696135860.0	0.08		16.2	15.78	96.0	0	0	1017.39	16.46	11.51	326.31	3.4	1.13
1696135920.0	0.08		12.4	15.74	96.0	0	0	1017.39	16.43	11.5	326.31	3.43	1.13
1696135980.0			8.6	15.7	96.0	0	0	1017.4	16.39	11.5	327.19	3.45	1.13
1696136040.0			4.8	15.66	96.0	0	0	1017.41	16.35	11.5	327.19	3.48	1.13
1696136100.0			1.0	15.63	96.0	0	0	1017.41	16.31	11.5	327.19	3.5	1.13
1696136160.0			1.0	15.63	96.0	0	0	1017.42	16.31	11.5	327.19	3.53	1.13
1696136220.0			1.0	15.63	96.0	0	0	1017.42	16.31	11.49	327.19	3.55	1.13
1696136280.0			1.0	15.63	96.0	0	0	1017.43	16.31	11.49	328.13	3.58	1.13
1696136340.0			1.0	15.63	96.0	0	0	1017.43	16.31	11.49	328.13	3.6	1.13
1696136400.0			1.0	15.63	96.0	0	0	1017.44	16.31	11.49	328.13	3.63	1.13
1696136460.0			1.0	15.63	96.0	0	0	1017.44	16.31	11.5	328.13	3.63	1.13
1696136520.0			1.0	15.63	96.0	0	0	1017.44	16.31	11.52	328.13	3.63	1.13
1696136580.0			1.0	15.63	96.0	0	0	1017.45	16.31	11.54	328.38	3.63	1.13
1696136640.0			1.0	15.63	96.0	0	0	1017.45	16.31	11.55	328.38	3.63	1.13
1696136700.0			1.0	15.63	96.0	0	0	1017.45	16.31	11.57	328.38	3.63	1.13
1696136760.0			1.0	15.63	96.0	0	0	1017.45	16.31	11.59	328.38	3.64	1.14
1696136820.0			1.0	15.63	96.0	0	0	1017.46	16.31	11.6	328.38	3.65	1.15
1696136880.0			1.0	15.63	96.0	0	0	1017.46	16.31	11.62	333.13	3.66	1.16
1696136940.0			1.0	15.63	96.0	0	0	1017.46	16.31	11.64	333.13	3.68	1.18
1696137000.0			1.0	15.63	96.0	0	0	1017.46	16.31	11.65	333.13	3.69	1.19
1696137060.0			1.0	15.63	96.0	0	0	1017.46	16.31	11.95	333.13	3.71	1.19
1696137120.0			1.0	15.63	96.0	0	0	1017.47	16.31	12.25	333.13	3.74	1.19
1696137180.0			1.0	15.63	96.0	0	0	1017.47	16.31	12.55	333.38	3.76	1.19
1696137240.0			1.0	15.63	96.0	0	0	1017.47	16.31	12.85	333.38	3.79	1.19
1696137300.0			1.0	15.63	96.0	0	0	1017.47	16.31	13.16	333.38	3.81	1.19
1696137360.0			1.0	15.6	96.0	0	0	1017.48	16.31	13.17	333.38	3.81	1.19
1696137420.0			1.0	15.58	96.0	0	0	1017.48	16.31	13.19	333.38	3.81	1.19
1696137480.0			1.0	15.55	96.0	0	0	1017.48	16.31	13.2	329.31	3.81	1.19
1696137540.0			1.0	15.53	96.0	0	0	1017.48	16.31	13.22	329.31	3.81	1.19
1696137600.0			1.0	15.5	96.0	0	0	1017.48	16.31	13.24	329.31	3.81	1.19
1696137660.0			1.0	15.5	96.0	0	0	1017.49	16.31	13.25	329.31	3.83	1.19
1696137720.0			1.0	15.5	96.0	0	0	1017.49	16.31	13.27	329.31	3.84	1.19
1696137780.0			1.0	15.5	96.0	0	0	1017.49	16.31	13.29	329.63	3.85	1.19
1696137840.0			1.0	15.5	96.0	0	0	1017.49	16.31	13.3	329.63	3.86	1.19
1696137900.0			1.0	15.5	96.0	0	0	1017.5	16.31	13.32	329.63	3.88	1.19
1696137960.0			2.6	15.53	96.0	0	0	1017.5	16.31	13.27	329.63	3.8	1.18
1696138020.0			4.2	15.55	96.0	0	0	1017.5	16.31	13.23	329.63	3.73	1.16
1696138080.0			5.8	15.58	96.0	0	0	1017.5	16.31	13.18	323.19	3.65	1.15
1696138140.0			7.4	15.6	96.0	0	0	1017.5	16.31	13.13	323.19	3.58	1.14
1696138200.0			9.0	15.63	96.0	0	0	1017.51	16.31	13.09	323.19	3.5	1.13
1696138260.0			8.8	15.6	96.0	0	0	1017.51	16.29	13.52	323.19	3.53	1.13
1696138320.0			8.6	15.58	96.0	0	0	1017.51	16.26	13.94	323.19	3.55	1.13
1696138380.0			8.4	15.55	96.0	0	0	1017.51	16.24	14.37	323.69	3.58	1.13
1696138440.0			8.2	15.53	96.0	0	0	1017.52	16.21	14.8	323.69	3.6	1.13
1696138500.0			8.0	15.5	96.0	0	0	1017.52	16.19	15.23	323.69	3.63	1.13
1696138560.0			7.8	15.5	96.0	0	0	1017.52	16.19	15.23	323.69	3.64	1.13
1696138620.0			7.6	15.5	96.0	0	0	1017.52	16.19	15.23	323.69	3.65	1.13
1696138680.0			7.4	15.5	96.0	0	0	1017.52	16.19	15.24	324.19	3.66	1.13
1696138740.0			7.2	15.5	96.0	0	0	1017.53	16.19	15.24	324.19	3.68	1.13
1696138800.0			7.0	15.5	96.0	0	0	1017.53	16.19	15.24	324.19	3.69	1.13
1696138860.0			6.8	15.48	96.0	0	0	1017.53	16.18	15.24	324.19	3.71	1.14
1696138920.0			6.6	15.45	96.0	0	0	1017.53	16.16	15.25	324.19	3.74	1.15
1696138980.0			6.4	15.43	96.0	0	0	1017.54	16.15	15.25	324.81	3.76	1.16
1696139040.0			6.2	15.4	96.0	0	0	1017.54	16.14	15.25	324.81	3.79	1.18
1696139100.0			6.0	15.38	96.0	0	0	1017.54	16.13	15.26	324.81	3.81	1.19
1696139160.0			5.8	15.38	96.0	0	0	1017.54	16.13	15.26	324.81	3.83	1.19
1696139220.0			5.6	15.38	96.0	0	0	1017.54	16.13	15.26	324.81	3.84	1.19
1696139280.0			5.4	15.38	96.0	0	0	1017.55	16.13	15.26	325.31	3.85	1.19
1696139340.0			5.2	15.38	96.0	0	0	1017.55	16.13	15.27	325.31	3.86	1.19
1696139400.0			5.0	15.38	96.0	0	0	1017.55	16.13	15.27	325.31	3.88	1.19
1696139460.0			4.8	15.36	95.8	0	0	1017.55	16.13	14.85	325.31	3.93	1.19
1696139520.0			4.6	15.35	95.6	0	0	1017.56	16.13	14.42	325.31	3.98	1.19
1696139580.0			4.4	15.34	95.4	0	0	1017.56	16.13	14.0	325.81	4.03	1.19
1696139640.0			4.2	15.33	95.2	0	0	1017.56	16.13	13.58	325.81	4.08	1.19
1696139700.0			4.0	15.31	95.0	0	0	1017.56	16.13	13.15	325.81	4.13	1.19
1696139760.0			3.8	15.31	95.0	0	0	1017.56	16.1	13.16	325.81	4.14	1.21
1696139820.0			3.6	15.31	95.0	0	0	1017.57	16.08	13.16	325.81	4.15	1.24
1696139880.0			3.4	15.31	95.0	0	0	1017.57	16.05	13.16	326.31	4.16	1.26
1696139940.0			3.2	15.31	95.0	0	0	1017.57	16.02	13.16	326.31	4.18	1.29
1696140000.0			3.0	15.31	95.0	0	0	1017.57	16.0	13.17	326.31	4.19	1.31
1696140060.0			3.0	15.31	95.0	0	0	1017.56	16.0	13.17	326.31	4.19	1.29
1696140120.0			3.0	15.31	95.0	0	0	1017.54	16.0	13.17	326.31	4.19	1.26
1696140180.0			3.0	15.31	95.0	0	0	1017.52	16.0	13.17	326.69	4.19	1.24
1696140240.0			3.0	15.31	95.0	0	0	1017.51	16.0	13.17	326.69	4.19	1.21
1696140300.0			3.0	15.31	95.0	0	0	1017.49	16.0	13.17	326.69	4.19	1.19
1696140360.0			3.0	15.31	95.0	0	0	1017.48	16.0	13.17	326.69	4.19	1.19
1696140420.0			3.0	15.31	95.0	0	0	1017.46	16.0	13.17	326.69	4.19	1.19
1696140480.0			3.0	15.31	95.0	0	0	1017.44	16.0	13.17	327.0	4.19	1.19
1696140540.0			3.0	15.31	95.0	0	0	1017.43	16.0	13.17	327.0	4.19	1.19
1696140600.0			3.0	15.31	95.0	0	0	1017.41	16.0	13.17	327.0	4.19	1.19
1696140660.0			2.8	15.29	95.0	0	0	1017.39	16.0	13.17	327.0	4.19	1.19
1696140720.0			2.6	15.26	95.0	0	0	1017.38	16.0	13.17	327.0	4.19	1.19
1696140780.0			2.4	15.24	95.0	0	0	1017.36	16.0	13.17	327.31	4.19	1.19
1696140840.0			2.2	15.21	95.0	0	0	1017.35	16.0	13.17	327.31	4.19	1.19
1696140900.0			2.0	15.19	95.0	0	0	1017.33	16.0	13.17	327.31	4.19	1.19
1696140960.0			2.0	15.18	95.0	0	0	1017.31	15.98	12.88	327.31	4.19	1.19
1696141020.0			2.0	15.16	95.0	0	0	1017.3	15.95	12.6	327.31	4.19	1.19
1696141080.0			2.0	15.15	95.0	0	0	1017.28	15.93	12.32	327.69	4.19	1.19
1696141140.0			2.0	15.14	95.0	0	0	1017.26	15.9	12.03	327.69	4.19	1.19
1696141200.0			2.0	15.13	95.0	0	0	1017.25	15.88	11.75	327.69	4.19	1.19
1696141260.0			7.4	15.16	95.2	0	0	1017.23	15.9	11.69	327.69	4.25	1.21
1696141320.0			12.8	15.2	95.4	0	0	1017.22	15.93	11.63	327.69	4.31	1.24
1696141380.0	0.08		18.2	15.24	95.6	0	0	1017.2	15.95	11.57	328.38	4.38	1.26
1696141440.0	0.08		23.6	15.28	95.8	0	0	1017.18	15.98	11.51	328.38	4.44	1.29
1696141500.0	0.08		29.0	15.31	96.0	0	0	1017.17	16.0	11.45	328.38	4.5	1.31
1696141560.0	0.08		28.2	15.31	96.0	0	0	1017.15	16.0	11.47	328.38	4.5	1.33
1696141620.0	0.08		27.4	15.31	96.0	0	0	1017.13	16.0	11.49	328.38	4.5	1.34
1696141680.0	0.09		26.6	15.31	96.0	0	0	1017.12	16.0	11.51	328.88	4.5	1.35
1696141740.0	0.09		25.8	15.31	96.0	0	0	1017.1	16.0	11.53	328.88	4.5	1.36
1696141800.0	0.09		25.0	15.31	96.0	0	0	1017.09	16.0	11.55	328.88	4.5	1.38
1696141860.0	0.09		24.2	15.29	96.0	0	0	1017.07	15.98	12.28	328.88	4.53	1.38
1696141920.0	0.09		23.4	15.26	96.0	0	0	1017.05	15.95	13.01	328.88	4.55	1.38
1696141980.0	0.09		22.6	15.24	96.0	0	0	1017.04	15.93	13.74	329.38	4.58	1.38
1696142040.0	0.09		21.8	15.21	96.0	0	0	1017.02	15.9	14.47	329.38	4.6	1.38
1696142100.0	0.09		21.0	15.19	96.0	0	0	1017.01	15.88	15.2	329.38	4.63	1.38
1696142160.0	0.09		20.2	15.18	95.8	0	0	1016.99	15.88	15.22	329.38	4.63	1.38
1696142220.0	0.09		19.4	15.16	95.6	0	0	1016.97	15.88	15.24	329.38	4.63	1.38
1696142280.0	0.09		18.6	15.15	95.4	0	0	1016.96	15.88	15.26	329.88	4.63	1.38
1696142340.0	0.09		17.8	15.14	95.2	0	0	1016.94	15.88	15.28	329.88	4.63	1.38
1696142400.0	0.09		17.0	15.13	95.0	0	0	1016.92	15.88	15.3	329.88	4.63	1.38
1696142460.0	0.09		16.2	15.13	95.0	0	0	1016.91	15.88	15.32	329.88	4.64	1.4
1696142520.0	0.09		15.4	15.13	95.0	0	0	1016.89	15.88	15.34	329.88	4.65	1.43
1696142580.0	0.1		14.6	15.13	95.0	0	0	1016.88	15.88	15.36	330.38	4.66	1.45
1696142640.0	0.1		13.8	15.13	95.0	0	0	1016.86	15.88	15.38	330.38	4.68	1.48
1696142700.0	0.1		13.0	15.13	95.0	0	0	1016.84	15.88	15.4	330.38	4.69	1.5
1696142760.0	0.1		12.2	15.1	95.0	0	0	1016.83	15.88	15.42	330.38	4.71	1.5
1696142820.0	0.1		11.4	15.08	95.0	0	0	1016.81	15.88	15.44	330.38	4.74	1.5
1696142880.0			10.6	15.05	95.0	0	0	1016.79	15.88	15.46	330.88	4.76	1.5
1696142940.0			9.8	15.03	95.0	0	0	1016.78	15.88	15.48	330.88	4.79	1.5
1696143000.0			9.0	15.0	95.0	0	0	1016.76	15.88	15.5	330.88	4.81	1.5
1696143060.0			8.2	15.0	95.0	0	0	1016.75	15.86	15.52	330.88	4.81	1.5
1696143120.0			7.4	15.0	95.0	0	0	1016.73	15.85	15.54	330.88	4.81	1.5
1696143180.0			6.6	15.0	95.0	0	0	1016.71	15.84	15.56	331.31	4.81	1.5
1696143240.0			5.8	15.0	95.0	0	0	1016.7	15.83	15.58	331.31	4.81	1.5
1696143300.0			5.0	15.0	95.0	0	0	1016.68	15.81	15.6	331.31	4.81	1.5
1696143360.0			7.8	14.96	94.8	0	0	1016.66	15.81	14.77	331.31	4.83	1.5
1696143420.0			10.6	14.93	94.6	0	0	1016.65	15.81	13.94	331.31	4.84	1.5
1696143480.0	0.11		13.4	14.89	94.4	0	0	1016.63	15.81	13.11	331.69	4.85	1.5
1696143540.0	0.11		16.2	14.85	94.2	0	0	1016.62	15.81	12.28	331.69	4.86	1.5
1696143600.0	0.11		19.0	14.81	94.0	0	0	1016.6	15.81	11.45	331.69	4.88	1.5
1696143660.0	0.11		19.0	14.81	94.0	0	0	1016.6	15.81	11.45	331.69	4.88	1.5
1696143720.0	0.11		19.0	14.81	94.0	0	0	1016.61	15.81	11.45	331.69	4.88	1.5
1696143780.0	0.12		19.0	14.81	94.0	0	0	1016.61	15.81	11.46	332.13	4.88	1.5
1696143840.0	0.12		19.0	14.81	94.0	0	0	1016.62	15.81	11.46	332.13	4.88	1.5
1696143900.0	0.12		19.0	14.81	94.0	0	0	1016.62	15.81	11.47	332.13	4.88	1.5
1696143960.0	0.12		19.0	14.81	94.0	0	0	1016.63	15.79	11.47	332.13	4.88	1.5
1696144020.0	0.12		19.0	14.81	94.0	0	0	1016.63	15.76	11.48	332.13	4.88	1.5
1696144080.0	0.12		19.0	14.81	94.0	0	0	1016.64	15.74	11.48	332.38	4.88	1.5
1696144140.0	0.12		19.0	14.81	94.0	0	0	1016.64	15.71	11.49	332.38	4.88	1.5
1696144200.0	0.12		19.0	14.81	94.0	0	0	1016.65	15.69	11.49	332.38	4.88	1.5
1696144260.0	0.12		19.0	14.78	93.8	0	0	1016.65	15.69	11.6	332.38	4.88	1.5
1696144320.0	0.12		19.0	14.74	93.6	0	0	1016.66	15.69	11.71	332.38	4.88	1.5
1696144380.0	0.14		19.0	14.7	93.4	0	0	1016.66	15.69	11.82	330.5	4.88	1.5
1696144440.0	0.14		19.0	14.66	93.2	0	0	1016.67	15.69	11.93	330.5	4.88	1.5
1696144500.0	0.14		19.0	14.63	93.0	0	0	1016.67	15.69	12.04	330.5	4.88	1.5
1696144560.0	0.14		19.0	14.6	93.2	0	0	1016.68	15.68	12.46	330.5	4.88	1.53
1696144620.0	0.14		19.0	14.58	93.4	0	0	1016.68	15.66	12.89	330.5	4.88	1.55
1696144680.0	0.13		19.0	14.55	93.6	0	0	1016.69	15.65	13.32	330.88	4.88	1.58
1696144740.0	0.13		19.0	14.53	93.8	0	0	1016.69	15.64	13.74	330.88	4.88	1.6
1696144800.0	0.13		19.0	14.5	94.0	0	0	1016.7	15.63	14.17	330.88	4.88	1.63
1696144860.0	0.13		19.0	14.5	93.8	0	0	1016.7	15.63	14.17	330.88	4.93	1.64
1696144920.0	0.13		19.0	14.5	93.6	0	0	1016.71	15.63	14.17	330.88	4.97	1.65
1696144980.0	0.13		19.0	14.5	93.4	0	0	1016.71	15.63	14.17	331.31	5.03	1.66
1696145040.0	0.13		19.0	14.5	93.2	0	0	1016.72	15.63	14.17	331.31	5.08	1.68
1696145100.0	0.13		19.0	14.5	93.0	0	0	1016.72	15.63	14.17	331.31	5.13	1.69
1696145160.0	0.13		19.0	14.5	93.0	0	0	1016.73	15.63	14.17	331.31	5.14	1.69
1696145220.0	0.13		19.0	14.5	93.0	0	0	1016.73	15.63	14.17	331.31	5.15	1.69
1696145280.0	0.13		19.0	14.5	93.0	0	0	1016.74	15.63	14.17	331.63	5.16	1.69
1696145340.0	0.13		19.0	14.5	93.0	0	0	1016.74	15.63	14.17	331.63	5.18	1.69
1696145400.0	0.13		19.0	14.5	93.0	0	0	1016.75	15.63	14.17	331.63	5.19	1.69
1696145460.0	0.13		19.0	14.5	93.0	0	0	1016.75	15.6	14.17	331.63	5.19	1.69
1696145520.0	0.13		19.0	14.5	93.0	0	0	1016.76	15.58	14.17	331.63	5.19	1.69
1696145580.0	0.13		19.0	14.5	93.0	0	0	1016.76	15.55	14.18	332.0	5.19	1.69
1696145640.0	0.13		19.0	14.5	93.0	0	0	1016.77	15.53	14.18	332.0	5.19	1.69
1696145700.0	0.13		19.0	14.5	93.0	0	0	1016.77	15.5	14.18	332.0	5.19	1.69
1696145760.0	0.13		24.0	14.48	93.0	0	0	1016.78	15.5	14.47	332.0	5.21	1.69
1696145820.0	0.13		29.0	14.45	93.0	0	0	1016.78	15.5	14.77	332.0	5.24	1.69
1696145880.0	0.14		34.0	14.43	93.0	0	0	1016.79	15.5	15.07	332.31	5.26	1.69
1696145940.0	0.14		39.0	14.4	93.0	0	0	1016.79	15.5	15.37	332.31	5.29	1.69
1696146000.0	0.14		44.0	14.38	93.0	0	0	1016.8	15.5	15.67	332.31	5.31	1.69
1696146060.0	0.14		44.0	14.38	93.0	0	0	1016.8	15.5	15.68	332.31	5.31	1.69
1696146120.0	0.14		44.0	14.38	93.0	0	0	1016.81	15.5	15.69	332.31	5.31	1.69
1696146180.0	0.14		44.0	14.38	93.0	0	0	1016.81	15.5	15.7	332.63	5.31	1.69
1696146240.0	0.14		44.0	14.38	93.0	0	0	1016.82	15.5	15.71	332.63	5.31	1.69
1696146300.0	0.14		44.0	14.38	93.0	0	0	1016.82	15.5	15.72	332.63	5.31	1.69
1696146360.0	0.14		44.0	14.36	93.0	0	0	1016.83	15.48	15.72	332.63	5.33	1.71
1696146420.0	0.14		44.0	14.35	93.0	0	0	1016.83	15.45	15.73	332.63	5.34	1.74
1696146480.0	0.14		44.0	14.34	93.0	0	0	1016.84	15.43	15.74	333.0	5.35	1.76
1696146540.0	0.14		44.0	14.33	93.0	0	0	1016.84	15.4	15.75	333.0	5.36	1.79
1696146600.0	0.14		44.0	14.31	93.0	0	0	1016.85	15.38	15.76	333.0	5.38	1.81
1696146660.0	0.14		44.0	14.31	93.0	0	0	1016.85	15.38	15.77	333.0	5.38	1.81
1696146720.0	0.14		44.0	14.31	93.0	0	0	1016.86	15.38	15.78	333.0	5.38	1.81
1696146780.0	0.14		44.0	14.31	93.0	0	0	1016.86	15.38	15.79	333.31	5.38	1.81
1696146840.0	0.14		44.0	14.31	93.0	0	0	1016.87	15.38	15.8	333.31	5.38	1.81
1696146900.0	0.14		44.0	14.31	93.0	0	0	1016.87	15.38	15.81	333.31	5.38	1.81
1696146960.0	0.14		35.2	14.29	93.0	0	0	1016.88	15.36	15.85	333.31	5.38	1.81
1696147020.0	0.14		26.4	14.26	93.0	0	0	1016.88	15.35	15.89	333.31	5.38	1.81
1696147080.0			17.6	14.24	93.0	0	0	1016.89	15.34	15.92	333.63	5.38	1.81
1696147140.0			8.8	14.21	93.0	0	0	1016.89	15.33	15.96	333.63	5.38	1.81
1696147200.0			0.0	14.19	93.0	0	0	1016.9	15.31	16.0	333.63	5.38	1.81
1696147260.0			0.0	14.19	93.0	0	0	1016.9	15.31	16.0	333.63	5.38	1.81
1696147320.0			0.0	14.19	93.0	0	0	1016.9	15.31	16.0	333.63	5.38	1.81
1696147380.0			0.0	14.19	93.0	0	0	1016.91	15.31	16.0	334.81	5.38	1.81
1696147440.0			0.0	14.19	93.0	0	0	1016.91	15.31	16.0	334.81	5.38	1.81
1696147500.0			0.0	14.19	93.0	0	0	1016.91	15.31	16.0	334.81	5.38	1.81
1696147560.0			0.0	14.2	93.1	0	0	1016.92	15.31	16.0	334.81	5.38	1.81
1696147620.0			0.0	14.21	93.2	0	0	1016.92	15.31	16.0	334.81	5.38	1.81
1696147680.0			0.0	14.23	93.3	0	0	1016.92	15.31	16.0	334.81	5.38	1.81
1696147740.0			0.0	14.24	93.4	0	0	1016.93	15.31	16.0	334.81	5.38	1.81
1696147800.0			0.0	14.25	93.5	0	0	1016.93	15.31	16.0	337.19	5.38	1.81
1696147860.0			0.0	14.26	93.6	0	0	1016.93	15.31	16.0	337.19	5.38	1.81
1696147920.0			0.0	14.28	93.7	0	0	1016.93	15.31	16.0	337.19	5.38	1.81
1696147980.0			0.0	14.29	93.8	0	0	1016.94	15.31	16.0	337.19	5.38	1.81
1696148040.0			0.0	14.3	93.9	0	0	1016.94	15.31	16.0	337.19	5.38	1.81
1696148100.0			0.0	14.31	94.0	0	0	1016.94	15.31	16.0	337.19	5.38	1.81
1696148160.0			6.6	14.33	94.0	0	0	1016.95	15.31	15.99	337.19	5.38	1.79
1696148220.0			13.2	14.34	94.0	0	0	1016.95	15.31	15.98	337.19	5.38	1.76
1696148280.0	0.12		19.8	14.35	94.0	0	0	1016.95	15.31	15.98	338.5	5.38	1.74
1696148340.0	0.12		26.4	14.36	94.0	0	0	1016.95	15.31	15.97	338.5	5.38	1.71
1696148400.0	0.12		33.0	14.38	94.0	0	0	1016.96	15.31	15.96	338.5	5.38	1.69
1696148460.0	0.12		33.0	14.38	94.0	0	0	1016.96	15.31	15.94	338.5	5.38	1.69
1696148520.0	0.12		33.0	14.38	94.0	0	0	1016.96	15.31	15.92	338.5	5.38	1.69
1696148580.0	0.11		33.0	14.38	94.0	0	0	1016.97	15.31	15.91	339.81	5.38	1.69
1696148640.0	0.11		33.0	14.38	94.0	0	0	1016.97	15.31	15.89	339.81	5.38	1.69
1696148700.0	0.11		33.0	14.38	94.0	0	0	1016.97	15.31	15.87	339.81	5.38	1.69
1696148760.0	0.11		33.0	14.34	94.0	0	0	1016.97	15.29	15.9	339.81	5.36	1.68
